id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 10000 10000 4MB on 2 1 0 s_1 2 1.332
393 10000 10000 4MB on 2 1 0 s_1 3 1.376
393 10000 10000 4MB on 2 1 0 s_1 4 1.344
393 10000 10000 4MB on 2 1 0 s_1 5 1.308
394 10000 10000 4MB on 2 1 0 s_2 1 1.315
394 10000 10000 4MB on 2 1 0 s_2 2 1.296
394 10000 10000 4MB on 2 1 0 s_2 3 1.286
394 10000 10000 4MB on 2 1 0 s_2 4 1.299
394 10000 10000 4MB on 2 1 0 s_2 5 1.297
395 10000 10000 4MB on 2 1 0 s_3 1 1.313
395 10000 10000 4MB on 2 1 0 s_3 2 1.328
395 10000 10000 4MB on 2 1 0 s_3 3 1.333
395 10000 10000 4MB on 2 1 0 s_3 4 1.301
395 10000 10000 4MB on 2 1 0 s_3 5 1.319
396 10000 10000 4MB on 2 1 0 s_4 1 1.367
396 10000 10000 4MB on 2 1 0 s_4 2 1.358
396 10000 10000 4MB on 2 1 0 s_4 3 1.354
396 10000 10000 4MB on 2 1 0 s_4 4 1.367
396 10000 10000 4MB on 2 1 0 s_4 5 1.319
397 10000 10000 4MB off 2 0 0 s_1 1 2.094
397 10000 10000 4MB off 2 0 0 s_1 2 2.115
397 10000 10000 4MB off 2 0 0 s_1 3 2.068
397 10000 10000 4MB off 2 0 0 s_1 4 2.113
397 10000 10000 4MB off 2 0 0 s_1 5 2.086
398 10000 10000 4MB off 2 0 0 s_2 1 2.176
398 10000 10000 4MB off 2 0 0 s_2 2 2.149
398 10000 10000 4MB off 2 0 0 s_2 3 2.215
398 10000 10000 4MB off 2 0 0 s_2 4 2.167
398 10000 10000 4MB off 2 0 0 s_2 5 2.124
399 10000 10000 4MB off 2 0 0 s_3 1 2.171
399 10000 10000 4MB off 2 0 0 s_3 2 2.120
399 10000 10000 4MB off 2 0 0 s_3 3 2.138
399 10000 10000 4MB off 2 0 0 s_3 4 2.143
399 10000 10000 4MB off 2 0 0 s_3 5 2.119
400 10000 10000 4MB off 2 0 0 s_4 1 2.077
400 10000 10000 4MB off 2 0 0 s_4 2 2.119
400 10000 10000 4MB off 2 0 0 s_4 3 2.133
400 10000 10000 4MB off 2 0 0 s_4 4 2.118
400 10000 10000 4MB off 2 0 0 s_4 5 2.114
401 10000 10000 8MB on 2 1 0 s_1 1 1.320
401 10000 10000 8MB on 2 1 0 s_1 2 1.310
401 10000 10000 8MB on 2 1 0 s_1 3 1.278
401 10000 10000 8MB on 2 1 0 s_1 4 1.299
401 10000 10000 8MB on 2 1 0 s_1 5 1.303
402 10000 10000 8MB on 2 1 0 s_2 1 1.351
402 10000 10000 8MB on 2 1 0 s_2 2 1.333
402 10000 10000 8MB on 2 1 0 s_2 3 1.286
402 10000 10000 8MB on 2 1 0 s_2 4 1.293
402 10000 10000 8MB on 2 1 0 s_2 5 1.288
403 10000 10000 8MB on 2 1 0 s_3 1 1.314
403 10000 10000 8MB on 2 1 0 s_3 2 1.334
403 10000 10000 8MB on 2 1 0 s_3 3 1.341
403 10000 10000 8MB on 2 1 0 s_3 4 1.364
403 10000 10000 8MB on 2 1 0 s_3 5 1.288
404 10000 10000 8MB on 2 1 0 s_4 1 1.353
404 10000 10000 8MB on 2 1 0 s_4 2 1.355
404 10000 10000 8MB on 2 1 0 s_4 3 1.302
404 10000 10000 8MB on 2 1 0 s_4 4 1.285
404 10000 10000 8MB on 2 1 0 s_4 5 1.292
405 10000 10000 8MB off 2 0 0 s_1 1 2.111
405 10000 10000 8MB off 2 0 0 s_1 2 2.104
405 10000 10000 8MB off 2 0 0 s_1 3 2.049
405 10000 10000 8MB off 2 0 0 s_1 4 2.107
405 10000 10000 8MB off 2 0 0 s_1 5 2.149
406 10000 10000 8MB off 2 0 0 s_2 1 2.126
406 10000 10000 8MB off 2 0 0 s_2 2 2.132
406 10000 10000 8MB off 2 0 0 s_2 3 2.123
406 10000 10000 8MB off 2 0 0 s_2 4 2.125
406 10000 10000 8MB off 2 0 0 s_2 5 2.069
407 10000 10000 8MB off 2 0 0 s_3 1 2.128
407 10000 10000 8MB off 2 0 0 s_3 2 2.114
407 10000 10000 8MB off 2 0 0 s_3 3 2.115
407 10000 10000 8MB off 2 0 0 s_3 4 2.114
407 10000 10000 8MB off 2 0 0 s_3 5 2.104
408 10000 10000 8MB off 2 0 0 s_4 1 2.122
408 10000 10000 8MB off 2 0 0 s_4 2 2.133
408 10000 10000 8MB off 2 0 0 s_4 3 2.164
408 10000 10000 8MB off 2 0 0 s_4 4 2.115
408 10000 10000 8MB off 2 0 0 s_4 5 2.129
409 10000 10000 16MB on 2 1 0 s_1 1 1.373
409 10000 10000 16MB on 2 1 0 s_1 2 1.374
409 10000 10000 16MB on 2 1 0 s_1 3 1.306
409 10000 10000 16MB on 2 1 0 s_1 4 1.295
409 10000 10000 16MB on 2 1 0 s_1 5 1.320
410 10000 10000 16MB on 2 1 0 s_2 1 1.330
410 10000 10000 16MB on 2 1 0 s_2 2 1.384
410 10000 10000 16MB on 2 1 0 s_2 3 1.344
410 10000 10000 16MB on 2 1 0 s_2 4 1.355
410 10000 10000 16MB on 2 1 0 s_2 5 1.283
411 10000 10000 16MB on 2 1 0 s_3 1 1.295
411 10000 10000 16MB on 2 1 0 s_3 2 1.305
411 10000 10000 16MB on 2 1 0 s_3 3 1.311
411 10000 10000 16MB on 2 1 0 s_3 4 1.381
411 10000 10000 16MB on 2 1 0 s_3 5 1.347
412 10000 10000 16MB on 2 1 0 s_4 1 1.404
412 10000 10000 16MB on 2 1 0 s_4 2 1.310
412 10000 10000 16MB on 2 1 0 s_4 3 1.302
412 10000 10000 16MB on 2 1 0 s_4 4 1.297
412 10000 10000 16MB on 2 1 0 s_4 5 1.352
413 10000 10000 16MB off 2 0 0 s_1 1 2.148
413 10000 10000 16MB off 2 0 0 s_1 2 2.097
413 10000 10000 16MB off 2 0 0 s_1 3 2.105
413 10000 10000 16MB off 2 0 0 s_1 4 2.093
413 10000 10000 16MB off 2 0 0 s_1 5 2.096
414 10000 10000 16MB off 2 0 0 s_2 1 2.113
414 10000 10000 16MB off 2 0 0 s_2 2 2.109
414 10000 10000 16MB off 2 0 0 s_2 3 2.126
414 10000 10000 16MB off 2 0 0 s_2 4 2.132
414 10000 10000 16MB off 2 0 0 s_2 5 2.138
415 10000 10000 16MB off 2 0 0 s_3 1 2.145
415 10000 10000 16MB off 2 0 0 s_3 2 2.113
415 10000 10000 16MB off 2 0 0 s_3 3 2.125
415 10000 10000 16MB off 2 0 0 s_3 4 2.117
415 10000 10000 16MB off 2 0 0 s_3 5 2.063
416 10000 10000 16MB off 2 0 0 s_4 1 2.099
416 10000 10000 16MB off 2 0 0 s_4 2 2.152
416 10000 10000 16MB off 2 0 0 s_4 3 2.120
416 10000 10000 16MB off 2 0 0 s_4 4 2.064
416 10000 10000 16MB off 2 0 0 s_4 5 2.128
417 10000 10000 32MB on 2 1 0 s_1 1 1.354
417 10000 10000 32MB on 2 1 0 s_1 2 1.276
417 10000 10000 32MB on 2 1 0 s_1 3 1.318
417 10000 10000 32MB on 2 1 0 s_1 4 1.292
417 10000 10000 32MB on 2 1 0 s_1 5 1.293
418 10000 10000 32MB on 2 1 0 s_2 1 1.325
418 10000 10000 32MB on 2 1 0 s_2 2 1.336
418 10000 10000 32MB on 2 1 0 s_2 3 1.338
418 10000 10000 32MB on 2 1 0 s_2 4 1.325
418 10000 10000 32MB on 2 1 0 s_2 5 1.319
419 10000 10000 32MB on 2 1 0 s_3 1 1.359
419 10000 10000 32MB on 2 1 0 s_3 2 1.311
419 10000 10000 32MB on 2 1 0 s_3 3 1.290
419 10000 10000 32MB on 2 1 0 s_3 4 1.278
419 10000 10000 32MB on 2 1 0 s_3 5 1.290
420 10000 10000 32MB on 2 1 0 s_4 1 1.347
420 10000 10000 32MB on 2 1 0 s_4 2 1.332
420 10000 10000 32MB on 2 1 0 s_4 3 1.319
420 10000 10000 32MB on 2 1 0 s_4 4 1.292
420 10000 10000 32MB on 2 1 0 s_4 5 1.310
421 10000 10000 32MB off 2 0 0 s_1 1 2.101
421 10000 10000 32MB off 2 0 0 s_1 2 2.102
421 10000 10000 32MB off 2 0 0 s_1 3 2.049
421 10000 10000 32MB off 2 0 0 s_1 4 2.085
421 10000 10000 32MB off 2 0 0 s_1 5 2.119
422 10000 10000 32MB off 2 0 0 s_2 1 2.125
422 10000 10000 32MB off 2 0 0 s_2 2 2.132
422 10000 10000 32MB off 2 0 0 s_2 3 2.114
422 10000 10000 32MB off 2 0 0 s_2 4 2.064
422 10000 10000 32MB off 2 0 0 s_2 5 2.113
423 10000 10000 32MB off 2 0 0 s_3 1 2.111
423 10000 10000 32MB off 2 0 0 s_3 2 2.103
423 10000 10000 32MB off 2 0 0 s_3 3 2.117
423 10000 10000 32MB off 2 0 0 s_3 4 2.150
423 10000 10000 32MB off 2 0 0 s_3 5 2.130
424 10000 10000 32MB off 2 0 0 s_4 1 2.089
424 10000 10000 32MB off 2 0 0 s_4 2 2.050
424 10000 10000 32MB off 2 0 0 s_4 3 2.063
424 10000 10000 32MB off 2 0 0 s_4 4 2.086
424 10000 10000 32MB off 2 0 0 s_4 5 2.077
425 10000 10000 64MB on 2 1 0 s_1 1 1.308
425 10000 10000 64MB on 2 1 0 s_1 2 1.313
425 10000 10000 64MB on 2 1 0 s_1 3 1.301
425 10000 10000 64MB on 2 1 0 s_1 4 1.321
425 10000 10000 64MB on 2 1 0 s_1 5 1.300
426 10000 10000 64MB on 2 1 0 s_2 1 1.370
426 10000 10000 64MB on 2 1 0 s_2 2 1.338
426 10000 10000 64MB on 2 1 0 s_2 3 1.329
426 10000 10000 64MB on 2 1 0 s_2 4 1.288
426 10000 10000 64MB on 2 1 0 s_2 5 1.278
427 10000 10000 64MB on 2 1 0 s_3 1 1.340
427 10000 10000 64MB on 2 1 0 s_3 2 1.333
427 10000 10000 64MB on 2 1 0 s_3 3 1.400
427 10000 10000 64MB on 2 1 0 s_3 4 1.357
427 10000 10000 64MB on 2 1 0 s_3 5 1.353
428 10000 10000 64MB on 2 1 0 s_4 1 1.386
428 10000 10000 64MB on 2 1 0 s_4 2 1.332
428 10000 10000 64MB on 2 1 0 s_4 3 1.310
428 10000 10000 64MB on 2 1 0 s_4 4 1.296
428 10000 10000 64MB on 2 1 0 s_4 5 1.293
429 10000 10000 64MB off 2 0 0 s_1 1 2.105
429 10000 10000 64MB off 2 0 0 s_1 2 2.109
429 10000 10000 64MB off 2 0 0 s_1 3 2.100
429 10000 10000 64MB off 2 0 0 s_1 4 2.086
429 10000 10000 64MB off 2 0 0 s_1 5 2.117
430 10000 10000 64MB off 2 0 0 s_2 1 2.116
430 10000 10000 64MB off 2 0 0 s_2 2 2.050
430 10000 10000 64MB off 2 0 0 s_2 3 2.043
430 10000 10000 64MB off 2 0 0 s_2 4 2.090
430 10000 10000 64MB off 2 0 0 s_2 5 2.082
431 10000 10000 64MB off 2 0 0 s_3 1 2.146
431 10000 10000 64MB off 2 0 0 s_3 2 2.110
431 10000 10000 64MB off 2 0 0 s_3 3 2.113
431 10000 10000 64MB off 2 0 0 s_3 4 2.128
431 10000 10000 64MB off 2 0 0 s_3 5 2.117
432 10000 10000 64MB off 2 0 0 s_4 1 2.148
432 10000 10000 64MB off 2 0 0 s_4 2 2.114
432 10000 10000 64MB off 2 0 0 s_4 3 2.118
432 10000 10000 64MB off 2 0 0 s_4 4 2.117
432 10000 10000 64MB off 2 0 0 s_4 5 2.084
433 10000 10000 128MB on 2 1 0 s_1 1 1.243
433 10000 10000 128MB on 2 1 0 s_1 2 1.330
433 10000 10000 128MB on 2 1 0 s_1 3 1.284
433 10000 10000 128MB on 2 1 0 s_1 4 1.284
433 10000 10000 128MB on 2 1 0 s_1 5 1.287
434 10000 10000 128MB on 2 1 0 s_2 1 1.329
434 10000 10000 128MB on 2 1 0 s_2 2 1.337
434 10000 10000 128MB on 2 1 0 s_2 3 1.390
434 10000 10000 128MB on 2 1 0 s_2 4 1.356
434 10000 10000 128MB on 2 1 0 s_2 5 1.351
435 10000 10000 128MB on 2 1 0 s_3 1 1.358
435 10000 10000 128MB on 2 1 0 s_3 2 1.339
435 10000 10000 128MB on 2 1 0 s_3 3 1.302
435 10000 10000 128MB on 2 1 0 s_3 4 1.305
435 10000 10000 128MB on 2 1 0 s_3 5 1.300
436 10000 10000 128MB on 2 1 0 s_4 1 1.346
436 10000 10000 128MB on 2 1 0 s_4 2 1.354
436 10000 10000 128MB on 2 1 0 s_4 3 1.335
436 10000 10000 128MB on 2 1 0 s_4 4 1.363
436 10000 10000 128MB on 2 1 0 s_4 5 1.316
437 10000 10000 128MB off 2 0 0 s_1 1 2.111
437 10000 10000 128MB off 2 0 0 s_1 2 2.102
437 10000 10000 128MB off 2 0 0 s_1 3 2.118
437 10000 10000 128MB off 2 0 0 s_1 4 2.137
437 10000 10000 128MB off 2 0 0 s_1 5 2.098
438 10000 10000 128MB off 2 0 0 s_2 1 2.063
438 10000 10000 128MB off 2 0 0 s_2 2 2.132
438 10000 10000 128MB off 2 0 0 s_2 3 2.113
438 10000 10000 128MB off 2 0 0 s_2 4 2.086
438 10000 10000 128MB off 2 0 0 s_2 5 2.062
439 10000 10000 128MB off 2 0 0 s_3 1 2.115
439 10000 10000 128MB off 2 0 0 s_3 2 2.074
439 10000 10000 128MB off 2 0 0 s_3 3 2.069
439 10000 10000 128MB off 2 0 0 s_3 4 2.081
439 10000 10000 128MB off 2 0 0 s_3 5 2.136
440 10000 10000 128MB off 2 0 0 s_4 1 2.126
440 10000 10000 128MB off 2 0 0 s_4 2 2.133
440 10000 10000 128MB off 2 0 0 s_4 3 2.169
440 10000 10000 128MB off 2 0 0 s_4 4 2.168
440 10000 10000 128MB off 2 0 0 s_4 5 2.116
441 10000 10000 256MB on 2 1 0 s_1 1 1.383
441 10000 10000 256MB on 2 1 0 s_1 2 1.350
441 10000 10000 256MB on 2 1 0 s_1 3 1.351
441 10000 10000 256MB on 2 1 0 s_1 4 1.322
441 10000 10000 256MB on 2 1 0 s_1 5 1.324
442 10000 10000 256MB on 2 1 0 s_2 1 1.296
442 10000 10000 256MB on 2 1 0 s_2 2 1.352
442 10000 10000 256MB on 2 1 0 s_2 3 1.353
442 10000 10000 256MB on 2 1 0 s_2 4 1.380
442 10000 10000 256MB on 2 1 0 s_2 5 1.359
443 10000 10000 256MB on 2 1 0 s_3 1 1.344
443 10000 10000 256MB on 2 1 0 s_3 2 1.297
443 10000 10000 256MB on 2 1 0 s_3 3 1.292
443 10000 10000 256MB on 2 1 0 s_3 4 1.289
443 10000 10000 256MB on 2 1 0 s_3 5 1.331
444 10000 10000 256MB on 2 1 0 s_4 1 1.342
444 10000 10000 256MB on 2 1 0 s_4 2 1.367
444 10000 10000 256MB on 2 1 0 s_4 3 1.321
444 10000 10000 256MB on 2 1 0 s_4 4 1.314
444 10000 10000 256MB on 2 1 0 s_4 5 1.292
445 10000 10000 256MB off 2 0 0 s_1 1 2.113
445 10000 10000 256MB off 2 0 0 s_1 2 2.129
445 10000 10000 256MB off 2 0 0 s_1 3 2.107
445 10000 10000 256MB off 2 0 0 s_1 4 2.045
445 10000 10000 256MB off 2 0 0 s_1 5 2.103
446 10000 10000 256MB off 2 0 0 s_2 1 2.110
446 10000 10000 256MB off 2 0 0 s_2 2 2.122
446 10000 10000 256MB off 2 0 0 s_2 3 2.124
446 10000 10000 256MB off 2 0 0 s_2 4 2.098
446 10000 10000 256MB off 2 0 0 s_2 5 2.115
447 10000 10000 256MB off 2 0 0 s_3 1 2.113
447 10000 10000 256MB off 2 0 0 s_3 2 2.126
447 10000 10000 256MB off 2 0 0 s_3 3 2.133
447 10000 10000 256MB off 2 0 0 s_3 4 2.070
447 10000 10000 256MB off 2 0 0 s_3 5 2.084
448 10000 10000 256MB off 2 0 0 s_4 1 2.126
448 10000 10000 256MB off 2 0 0 s_4 2 2.128
448 10000 10000 256MB off 2 0 0 s_4 3 2.152
448 10000 10000 256MB off 2 0 0 s_4 4 2.138
448 10000 10000 256MB off 2 0 0 s_4 5 2.114
